"3027",33.4120318863393
"3029",1.13084044935337
"3030",22.0891737433767
"3032",28.3259845465241
"3034",4.90602753850383
"3040",350.41484227293
"3043",92.2999950967006
"3047",2.90369012840344
"3048",57.0786147017224
"3049",79.4190448798444
"3052",2.26581571416804
"3054",266.564946617567
"3058",1.76797055897268
"3062",0.796371197111418
"3064",85.0039906148897
"3065",3.19503102698087
"3068",9.10303834453198
"3070",161.285987962561
"3072",13.0398891596595
"3073",3.69812484579237
"3074",1.74754881607957
"3077",116.506212223928
"3079",18.1184245092315
"3080",13.9662603487106
"3081",74.4549168353661
"3082",0.796371197111418
"3084",7.47203018685851
"3089",94.6867785524215
"3090",0.796371197111418
"3091",7.47203018685851
"3095",5.60894895910284
"3100",287.905032315596
"3101",1.21329504212788
"3102",35.0702568195579
"3106",27.4525634904002
"3117",48.9904919251312
"3120",14.3806500219274
"3123",31.477868024041
"3127",100.416322278856
"3128",1.60943260088297
"3130",1.13084044935337
"3131",33.1864435640308
"3132",31.6384117721093
"3133",12.1464716256082
"3134",2.14574871009307
"3135",36.4955815206165
"3136",446.823379974529
"3137",5.45006129404485
"3138",102.703600856306
"3140",3.36951863351914
"3142",2.24960068262364
"3143",0.796371197111418
"3144",31.6893625004537
"3148",42.2035252677714
"3150",6.20331979788988
"3152",116.295179211504
"3154",2.48944336803361
"3156",1.60943260088297
"3161",41.2773247837926
"3165",1.21329504212788
"3166",0.932926190147472
"3167",7.64983113669353
"3168",4.16459669325533
"3169",0.796371197111418
"3170",2.47925562813516
"3173",21.6158009203673
"3174",230.049638124262
"3175",43.3018694344038
"3180",1.64897053908815
"3182",0.591647863024536
"3187",2.14574871009307
"3188",1.13084044935337
"3195",69.9328929640701
"3196",11.8214414979038
"3199",46.8728496578899
"3201",50.2998769826454
"3202",16.7173522358469
"3204",3.47611237923533
"3207",14.4811123992504
"3208",32.9078223534166
"3211",56.3667792946083
"3214",0.649210325702401
"3216",1.80730301425869
"3217",8.8605874855314
"3218",2.14574871009307
"3219",2.14574871009307
"3220",2.14574871009307
"3221",41.4755535687569
"3224",1.81061050060567
"3225",1.60084597170947
"3229",26.3455965678229
"3230",7.47203016096963
"3231",1.40459401644455
"3232",177.636268567312
"3236",2.21040278494721
"3237",12905.7849946398
"3238",7.92770118068891
"3240",0.796371197111418
"3243",599.851130608658
"3246",70.2566912849136
"3248",13.7587100351669
"3251",19.5470379266016
"3252",19.5470379266016
"3253",20.3606951041879
"3254",3.82620253562985
"3256",22.4504976579691
"3258",0.796371197111418
"3259",2.48944336803361
"3262",2.47925562813516
"3263",0.52356796244697
"3267",3.82620253562985
"3269",1.80730301425869
"3270",8.01545751524575
"3271",3.69013272480183
"3275",2.80014349336642
"3277",9.10303834453198
"3278",11.8214414979038
"3279",2.26581571416804
"3281",37.651496201602
"3287",48.5702674920996
"3288",13.0398891596595
"3289",21.4383900598437
"3290",14.2958583127728
"3292",27.945744590933
"3295",1.76797055897268
"3298",33.9172231864856
"3301",0.796371197111418
"3302",82.2381907304703
"3303",32.7833132843058
"3310",7.47203016096963
"3314",4.15825273301024
"3318",21.6077582390291
"3320",3.48228384714134
"3326",0.52356796244697
"3327",1.52296001306997
"3334",13.1971701413217
"3335",71.8586307807454
"3337",6.20331979788988
"3338",18.3805927302061
"3339",3.07384913532741
"3341",44.4495242071473
"3344",15.2102040729728
"3348",15.7153197746274
"3349",18.3805927302061
"3354",1.81061050060567
"3355",3.97527523289568
"3359",3.15896000884745
"3360",7.63543102428822
"3363",1.13084044935337
"3365",3.1316010201531
"3366",7.47203016096963
"3367",19.658657520299
"3368",20.8502496181355
"3371",51.9824650774888
"3372",14.2319648712747
"3373",1.13084044935337
"3377",3.32950081961519
"3380",2.67603579103294
"3381",0
"3385",54.3372019426697
"3386",18.4577133842548
"3395",16.2454753634568
"3398",33.9172231864856
"3400",2.14574871009307
"3401",0.796371197111418
"3406",16.2721464566476
"3408",3.07384913532741
"3409",5.06073617369579
"3412",17.5449423504891
"3413",1.08899687472265
"3419",10.9809938501184
"3420",51.9824650774888
"3421",28.2901557770824
"3423",2.44946066637818
"3424",86.0831873971786
"3427",3.82620253562985
"3429",3.26132361977186
"3431",33.9172231864856
"3434",6.02198228732982
"3438",365.558696783269
"3440",0.796371197111418
"3441",16.2454753634568
"3442",3.48228384714134
"3450",136.888870369746
"3453",18.3805927302061
"3456",297.298668688008
"3459",2.24960068262364
"3460",1.80730301425869
"3461",6.20331979788988
"3462",5.06073617369579
"3465",4.06820243114063
"3466",17.9492693435308
"3469",3.68525445802186
"3474",1.60084597170947
"3481",1.19501361675897
"3486",2.24960068262364
"3487",289.679012467841
"3488",12.0078886067554
"3489",8.96222031214017
"3493",2.44946066637818
"3496",93.1906092915246
"3498",2.99578467034855
"3499",2.28620475955922
"3501",2.14574871009307
"3503",3.17860528618883
"3504",2.44946066637818
"3509",5.580745030183
"3510",3.1316010201531
"3515",22.0493211877116
"3518",2.26581571416804
"3519",3.68525445802186
"3520",10.9809938501184
"3523",21.1598565555203
"3530",0.910030984183641
"3534",4.89032642361353
"3535",9.79904190447582
"3537",21.7711198278115
"3538",20.9638933160308
"3541",2.32409729235943
"3544",5.06073617369579
"3545",1.79500152749557
"3546",3.52381956915968
"3547",12.4406880442003
"3548",5.81975625227484
"3554",7.65556482306041
"3555",7.47203016096963
"3557",95.4804764906093
"3558",39.1547945877555
"3559",3.48228384714134
"3564",17.2587182625241
"3565",1.13613571743981
"3567",17.5449423504891
"3569",10.8425636041356
"3570",2.80014349336642
"3572",7.47203018685851
"3573",25.3936681808591
"3574",2.2605301022782
"3575",12.4406880442003
"3576",2.67603579103294
"3577",3.42590988916909
"3579",2.99578467034855
"3580",2.48944336803361
"3581",3.47611237923533
"3582",1.52296001306997
"3586",5.60894895910284
"3589",5.31871423782739
"3590",20.2593396594678
"3591",98.9887871702737
"3592",0.796371197111418
"3595",4.15825273301024
"3597",1.19501361675897
"3598",76.0270787424562
"3601",25.6095716139957
"3602",2.14574871009307
"3606",3.17860528618883
"3610",53.1572983806437
"3611",2.28620475955922
"3618",3.1316010201531
"3619",0.649210325702401
"3621",7.65556482306041
"3622",17.9492693435308
"3623",0.796371197111418
"3631",4.99138143897422
"3632",0.796371197111418
"3642",2.14574871009307
"3643",10.5554477154324
"3645",1.52296001306997
"3646",2.29285737772172
"3654",7.47203016096963
"3659",2.44946066637818
"3661",5.31871423782739
"3663",7.63543102428822
"3666",3.80033695275537
"3669",0.79611356783376
"3675",2.14574871009307
"3676",0.52356796244697
"3678",0.591647863024536
"3679",4.99138143897422
"3680",2.14574871009307
"3683",11.4878964939177
"3684",5.33673616808863
"3687",2.14574871009307
"3691",100.125126616995
"3692",100.522828020461
"3693",11.5582843031188
"3694",25.6556820532229
"3702",2.00042669282739
"3706",3.68525445802186
"3708",2.00042669282739
"3710",11.6836640332353
"3711",0.747942491568926
"3713",2.44946066637818
"3716",2.44946066637818
"3719",9.89037707751822
"3720",1.21329504212788
"3728",2.16521879451356
"3729",0.52356796244697
"3731",2.13239809713557
"3733",6.15606230353922
"3741",5.60894895910284
"3744",2.27306004146138
"3745",2.44946066637818
"3746",18.2431065023976
"3748",1.5988169990906
"3753",42.1836948939789
"3754",2.61259085611988
"3761",3.68525445802186
"3764",2.57771503070223
"3765",0.796371197111418
"3767",11.4878964939177
"3769",18.1374511448032
"3771",17.2545542586358
"3781",8.39810816809974
"3782",3.1316010201531
"3783",25.8739567225457
"3785",1.5802001067863
"3787",7.18496804487265
"3788",10.8725249829688
"3789",0.910030984183641
"3790",2.44946066637818
"3791",1.79500152749557
"3796",9.90574481347479
"3797",15.7964992244758
"3798",37.6361260793392
"3812",26.2448303391591
"3820",49.6870554797144
"3821",81.7728249332977
"3822",85.7478631755199
"3824",432.736509997556
"3826",75.8406116523967
"3896",19.5566717568018
"3897",14.1500705185013
"3899",7.65556482306041
"3902",7.65556482306041
"3916",7.65556482306041
"3917",7.65556482306041
"3951",4.37292025849692
"3987",5.06073617369579
"3989",5.06073617369579
"3990",5.06073617369579
"3995",5.06073617369579
"4011",5.06073617369579
"4012",5.06073617369579
"4022",5.06073617369579
"4023",5.06073617369579
"4036",5.06073617369579
"4070",28.0660477262747
"4079",28.0660477262747
"4083",238.240861703659
"4095",4.37292025849692
"4200",117.624424478305
"4491",111.056475
"4576",0.796371197111418
"4579",0.796371197111418
"4581",0.796371197111418
"4586",0.796371197111418
"4587",0.796371197111418
"4596",0.796371197111418
"4597",0.796371197111418
"4598",0.796371197111418
"4607",0.796371197111418
"4609",0.796371197111418
"4610",0.796371197111418
"4612",0.796371197111418
"4617",0.796371197111418
"4625",0.796371197111418
"4628",0.796371197111418
"4629",0.796371197111418
"4638",0.796371197111418
"4639",0.796371197111418
"4643",0.796371197111418
"4644",0.796371197111418
"4648",0.796371197111418
"4649",0.796371197111418
"4650",0.796371197111418
"4651",0.796371197111418
"4674",0.796371197111418
"4677",0.796371197111418
"4680",0.796371197111418
"4683",0.796371197111418
"4684",0.796371197111418
"4701",0.796371197111418
"4713",0.796371197111418
"4715",0.796371197111418
"4719",0.796371197111418
"4720",0.796371197111418
"4725",0.796371197111418
"4726",0.796371197111418
"4727",0.796371197111418
"4728",0.796371197111418
"4757",0.796371197111418
"4771",0.796371197111418
"4777",0.796371197111418
"4785",0.796371197111418
"4787",0.796371197111418
"4806",0.796371197111418
"4810",2.48944336803361
"4811",1.48357885723536
"4812",1.48357885723536
"4818",1.80730301425869
"4819",1.80730301425869
"4825",3.48228384714134
"4830",2.80014349336642
"4831",5.60894895910284
"4832",1.80730301425869
"4833",1.80730301425869
"4834",2.16571921101028
"4835",2.16571921101028
"4836",2.16571921101028
"4837",2.48944336803361
"4839",5.60894895910284
"4842",1.80730301425869
"4843",1.80730301425869
"4844",1.80730301425869
"4845",3.48228384714134
"4847",2.48944336803361
"4848",2.48944336803361
"4876",2.73366034080884
"4877",4.15825273301024
"4878",3.11819659898045
"4879",3.1316010201531
"4880",4.15825273301024
"4888",11.3391526741531
"4891",2.08772490659089
"4899",5.45006129404485
"4900",5.45006129404485
"4901",2.44946066637818
"4902",1.40558455281598
"4903",2.44946066637818
"4904",3.1316010201531
"4905",1.40558455281598
"4906",1.13856708165642
"4914",2.44946066637818
"4930",28.8534678383425
"4934",2.60642122915989
"4936",3.60025224463904
"4937",3.60025224463904
"4945",3.47611237923533
"4950",1.40558455281598
"4951",0.796371197111418
"4952",12.0487418177676
"4959",2.60642122915989
"4961",2.13239809713557
"4962",4.99331929667818
"4973",6.01997100953532
"4974",4.99331929667818
"4976",2.44946066637818
"4978",2.44946066637818
"4979",2.13239809713557
"4980",2.44946066637818
"4981",2.13239809713557
"4984",2.13239809713557
"4993",1.40558455281598
"4995",1.13856708165642
"5005",2.13239809713557
"5006",1.40459401644455
"5010",2.44946066637818
"5012",10.3727704485136
"5014",23.5653902195635
"5016",1.13856708165642
"5017",2.16521879451356
"5041",1.92428087538497
"5057",22.6439366575554
"5058",1.40558455281598
"5069",83.6504968019793
"5110",252.072283860828
"5118",13.2618145206123
"5119",28.0829665961649
"5135",24.4798386925658
"5136",10.7543555550872
"5137",19.5791518048104
"5151",2.26386961484752
"5167",0
"5179",66.3796683855192
"5180",35.8643586258455
"5181",3.99163281287727
"5183",4.92468298953307
"5184",4.92468298953307
"5188",4.92468298953307
"5193",119.444876917613
"5195",4.92468298953307
"5216",5.33673616808863
"5217",24.4016743376218
"5384",3.82620253562985
"5393",3.82620253562985
"5476",8.0178416569269
"5526",2.14574871009307
"5529",2.14574871009307
"5530",2.14574871009307
"5531",2.14574871009307
"5571",2.14574871009307
"5573",2.14574871009307
"5632",6.15606230353922
"5989",0.796371197111418
"6069",159.408080928103
"6092",308.324564110721
"6096",523.955738208523
"6098",1947.0229029583
"6145",19.5470379266016
"6159",665.197994639401
"6160",703.83803371694
"6162",469.189137580694
"6165",274.283282958022
"6171",254.642814600867
"6173",254.642814600867
"6258",1137.30821672521
"6327",19.5470379266016
"6423",4.37292025849692
"6451",0.591647863024536
"6455",0.591647863024536
"6457",2.15166420685058
"6460",0.591647863024536
"6466",0.591647863024536
"6479",0.591647863024536
"6508",18.9630902185997
"6594",11.4878964939177
"6603",11.4878964939177
"6605",11.4878964939177
"6609",11.4878964939177
"6630",0.910030984183641
"6654",0.910030984183641
"6659",0.910030984183641
"6660",7.69301805413994
"6676",0.591647863024536
"6684",7.69301805413994
"6693",0.591647863024536
"6696",7.69301805413994
"6718",11.4878964939177
"6741",0.591647863024536
"6743",0.910030984183641
"6778",5.93151515927469
"6782",5.93151515927469
"6786",9.86485255337437
"6790",0.591647863024536
"6800",7.31492476002469
"6810",2.00042669282739
"6823",5.93151515927469
"6848",0.79611356783376
"6858",0.910030984183641
"6863",1.29765251579746
"6865",16.7173522358469
"6869",0.910030984183641
"6887",25.0618835888092
"6903",5.77630618361665
"6919",1.81061050060567
"6938",6.46310938045123
"6956",7.73656286510145
"6963",39.7133079605496
"6969",7.73656286510145
"7021",0.910030984183641
"7022",10.9597498693659
"7047",26.6282863935592
"7094",1.81061050060567
"7113",8.90315177651914
"7142",3.17860528618883
"7147",0.591647863024536
"7148",0.591647863024536
"7157",1.40496689607374
"7185",1.60084597170947
"7190",10.2865613772691
"7206",0.79611356783376
"7214",0.79611356783376
"7265",3.26132361977186
"7287",0.79611356783376
"7295",0.79611356783376
"7304",38.1886562044403
"7309",3.26132361977186
"7310",0.79611356783376
"7316",0.79611356783376
"7324",2.40634111670532
"7325",2.40634111670532
"7354",0.79611356783376
"7387",9.25646849542274
"7411",12.7943283145792
"7413",0.591647863024536
"7425",0.910030984183641
"7426",1.39748847781282
"7443",77.746523763309
"7472",8.90319664100474
"7493",3.22317939499987
"7502",10.4106140725016
"7536",1.60084597170947
"7540",1.60084597170947
"7559",9.70584294904689
"7571",0.910030984183641
"7572",0.910030984183641
"7573",22.6260490238655
"7589",79.1260571653218
"7591",79.1260571653218
"7593",79.1260571653218
"7594",79.1260571653218
"7597",85.2499336322424
"7598",85.2499336322424
"7600",3.68525445802186
"7602",82.3680433725758
"7604",3.68525445802186
"7605",3.68525445802186
"7606",3.68525445802186
"7607",3.68525445802186
"7608",3.68525445802186
"7609",3.68525445802186
"7610",80.1607494411942
"7612",3.68525445802186
"7613",9.84166270138063
"7614",3.68525445802186
"7616",3.68525445802186
"7617",3.68525445802186
"7619",3.68525445802186
"7620",3.68525445802186
"7622",3.68525445802186
"7624",3.68525445802186
"7625",3.68525445802186
"7626",14.458484212545
"7628",10.5554477154324
"7636",8.62357937146986
"7637",8.62357937146986
"7642",24.6636540917128
"7646",31.3503362581219
"7647",27.8018606340259
"7660",31.9780932010308
"7668",5.5060637423054
"7669",5.5060637423054
"7677",5.5060637423054
"7678",5.5060637423054
"7679",2.26581571416804
"7680",7.47203018685851
"7695",2.26581571416804
"7699",2.26581571416804
"7741",54.3372019426697
"7758",2.26581571416804
"7786",7.47203016096963
"7792",2.26581571416804
"7814",7.47203016096963
"7823",2.26581571416804
"7846",7.47203016096963
"7924",28.7264560326989
"8185",5.76452110295538
"8298",7.85234935295538
"8302",2.37179760670539
"8601",2.82449478989742
"8604",0.649210325702401
"8671",1.13084044935337
"8691",1.13084044935337
"8700",1.13084044935337
"8704",1.13084044935337
"8727",0.52356796244697
"8734",0.52356796244697
"9053",44.6026041223976
"9057",18.2431065023976
"9062",87.6723345700552
"9075",1.92134519924698
"9080",1.92134519924698
"9087",1.92134519924698
"9095",1.92134519924698
"9110",0.747942491568926
"9319",20.1241841665667
"9370",1.76797055897268
"9371",1.76797055897268
"9403",2.24960068262364
"9405",2.24960068262364
"9406",2.67603579103294
"9412",7.34431214949376
"9424",2.67603579103294
"9426",2.67603579103294
"9428",2.67603579103294
"9430",7.34431214949376
"9433",1.19501361675897
"9440",1.19501361675897
"9441",4.06820243114063
"9445",0
"9447",7.60739511400099
"9462",4.06820243114063
"9464",2.47925562813516
"9469",2.47925562813516
"9490",23.5144656745259
"9492",2.32409729235943
"9493",2.32409729235943
"9496",2.32409729235943
"9497",1.24884825571581
"9500",1.19501361675897
"9510",0.52356796244697
"9519",23.5144656745259
"9523",23.5144656745259
"9531",18.1622182380358
"9542",4.19421295715881
"9548",5.35943261281666
"9552",1.5988169990906
"9556",18.3805927302061
"9601",16.2454753634568
"9643",60.6625355126376
"9646",9.24547770636056
"9648",14.7476357913628
"9652",83.809169684172
"9658",81.2608972422737
"9661",127.337578118722
"9686",27.6153630977498
"9695",0.79611356783376
"9700",0.79611356783376
"9704",2.57771503070223
"9707",0.79611356783376
"9713",32.1256668496017
"9724",1.87171037792931
"9725",1.87171037792931
"9744",1.87171037792931
"9754",219.113402681056
"9755",186.123144108075
"9772",1.87171037792931
"9773",1.87171037792931
"9786",96.0523467973227
"9789",0.591647863024536
"9790",2.57771503070223
"9792",96.0523467973227
"9793",0.591647863024536
"9797",21.5081917348091
"9798",21.5081917348091
"9810",2.57771503070223
"9813",0.591647863024536
"9830",21.4363898967169
"9845",1.87171037792931
"9853",10.5214460354051
"9859",0.591647863024536
"9863",31.9489767986959
"9869",16.5420245360329
"9880",27.4100874922609
"9883",1.87171037792931
"9884",1.87171037792931
"9899",16.5420245360329
"9905",42.7372549827609
"9916",1.87171037792931
"9919",6.20488793469997
"9934",6.20488793469997
"9938",6.20488793469997
"9940",1.87171037792931
"9942",5.55739692812759
"9948",97.0835167395162
"9950",1.87171037792931
"9963",6.20488793469997
"9965",8.90748439336034
"9966",6.20488793469997
"9975",4.9248254197952
"9977",6.20488793469997
"9979",0.591647863024536
"9980",1.95218070695128
"10001",10.5082997060915
"10008",4.99378387306067
"10022",17.6382566420069
"10024",17.6382566420069
"10030",15.769748463069
"10041",18.8274215884492
"10065",18.3553808825229
"10077",14.5517596198192
"10099",11.7521879716192
"10110",0.591647863024536
"10139",4.73244648391391
"10179",0.591647863024536
"10210",2.99578467034855
"10215",6.85898218089379
"10224",6.85898218089379
"10245",31.2716073207354
"10253",31.2716073207354
"10318",5.61024098660999
"10327",5.61024098660999
"10348",8.73051432943408
"10351",14.5517596198192
"10367",29.4568730319738
"10407",45.4285753801894
"10460",99.3195730743975
"10485",2.99578467034855
"10493",2.29285737772172
"10495",2.29285737772172
"10497",2.29285737772172
"10500",2.29285737772172
"10502",2.29285737772172
"10512",1.13613571743981
"10514",2.29285737772172
"10516",0.654505593788838
"10518",2.29285737772172
"10519",2.29285737772172
"10527",24.4053049230831
"10535",10.9809938501184
"10550",2.29285737772172
"10566",0.649210325702401
"10567",9.90574481347479
"10569",9.90574481347479
"10573",0.731664918476911
"10575",0.654505593788838
"10590",1.13613571743981
"10596",0.654505593788838
"10634",1.21329504212788
"10639",0.731664918476911
"10648",1.21329504212788
"10651",1.21329504212788
"10660",0.731664918476911
"10678",1.21329504212788
"10682",1.13613571743981
"10685",1.21329504212788
"10686",1.21329504212788
"10692",1.21329504212788
"10709",1.21329504212788
"10720",1.21329504212788
"10721",1.13613571743981
"10722",1.21329504212788
"10723",0.731664918476911
"10739",1.21329504212788
"10745",1.21329504212788
"10761",1.21329504212788
"10769",1.21329504212788
"10770",1.21329504212788
"10780",1.21329504212788
"10783",1.21329504212788
"10802",1.21329504212788
"10810",1.21329504212788
"10811",1.21329504212788
"10822",1.13613571743981
"10830",1.21329504212788
"11047",0.796371197111418
"11174",0.796371197111418
"11175",0.796371197111418
"11197",3.48228384714134
"11199",3.48228384714134
"11231",1.80730301425869
"11234",1.48357885723536
"11309",1.40459401644455
"11640",38.0013886054575
"11845",79.1522523904243
"11889",209.086876982458
"11897",309.374342358263
"11944",343.334592363846
"11952",332.847441736062
"12091",24.5673680352809
"12099",24.5673680352809
"12105",186.042446960795
"12110",24.5673680352809
"12135",19.1688688534011
"12162",10.0334104525529
"12165",10.0334104525529
"12193",1.60084597170947
"12201",3.36951863351914
"12202",4.71918543332402
"12205",3.36951863351914
"12218",3.48340374974277
"12236",1.74754881607957
"12240",24.0240042826093
"12271",4.87455842382496
"12275",20.3182502795429
"12279",8.39810816809974
"12287",8.30747248211927
"12296",1.60084597170947
"12307",10.8725249829688
"12312",1.60084597170947
"12323",1.60084597170947
"12379",8.39810816809974
"12385",8.39810816809974
"12394",8.39810816809974
"12400",311.909250207439
"12412",8.39810816809974
"12415",311.909250207439
"12418",311.909250207439
"12466",63.5461792047895
"12483",8.30747248211927
"12486",6.03345916139591
"12492",29.2703201476971
"12500",13.038149064027
"12538",11.9730751284133
"12539",11.9730751284133
"12547",11.4878964939177
"12613",1.85343136924326
"12682",124.139858020461
"12692",69.4664530204607
"12733",33.3428211346958
"12770",1.81061050060567
"12818",29.3981915622983
"12849",69.329057978032
"13016",79.1614046918121
"13031",7.94961127123625
"13032",5.77630618361665
"13039",1.45974100841218
"13089",185.050365433759
"13095",16.9630182237037
"13097",7.30353512371607
"13099",7.30353512371607
"13102",16.9630182237037
"13138",26.9722959063599
"13154",2.27306004146138
"13175",18.902280118229
"13191",21.8483995034922
"13235",0.910030984183641
"13336",8.18238962721852
"13337",6.93703528477002
"13364",1.21534054647406
"13366",1.21534054647406
"13379",18.0238492427955
"13383",0.910030984183641
"13408",3.32950081961519
"13411",0.910030984183641
"13433",5.50991030866312
"13439",3.32950081961519
"13569",623.593532159015
"13570",4.16233254522563
"13572",4.16233254522563
"13639",141.697554863312
"13644",50.5391289695167
"13645",98.4731840942503
"13646",208.086393527131
"13647",79.1260571653218
"13648",79.1260571653218
"13654",79.1260571653218
"13656",79.1260571653218
"13659",79.1260571653218
"13661",81.6638870559468
"13680",85.2499336322424
"13722",305.37666601312
"13725",85.8426856655031
"13739",85.2233342432166
"13751",85.2233342432166
"13753",88.8829032132166
"13755",88.8829032132166
"13758",88.8829032132166
"13779",66.5761421167834
"13781",69.7165602535025
"13782",62.7447711502209
"13792",10.7516548802755
"13817",21.2413336176975
"13828",16.9677465077238
"13830",43.6360964698896
"13831",37.7452381464729
"13840",22.8586048311405
"13843",25.9928924084832
"13850",5.68674238271986
"13851",10.2990772650346
"13890",327.609534332076
"13987",2.26581571416804
"14151",37.2126943962056
"14159",37.2126943962056
"14216",16.4970480732954
"14217",17.2243126702538
"14240",8.52415480592286
"14285",11.0046740408793
"14301",35.1684764548126
"14327",40.9113160496878
"14390",46.031067562383
"14403",46.031067562383
"14412",45.0136386457163
"14420",47.2996774390496
"14436",9.96036392386694
"14441",47.4035678011869
"14504",2.74159363363123
"14541",2.74159363363123
"14543",21.8510788701337
"14562",22.2458997049115
"14566",22.2458997049115
"14581",19.3789145278719
"14584",5.89963017939942
"14590",8.54259739291756
"14595",8.54259739291756
"14596",1.81129986514217
"14809",2.37179760670539
"17561",2.53546270633609
"17566",2.53546270633609
"17569",2.53546270633609
"17573",2.53546270633609
"17575",2.53546270633609
"17576",87.9140837895886
"17679",2.44673602528088
"17682",2.57771503070223
"17831",7.63543102428822
"18149",1.76797055897268
"18154",3.69013272480183
"18158",3.69013272480183
"18174",7.34431214949376
"18237",28.4628744166658
"18238",12.8874139561461
"18246",30.1285029970263
"18254",6.97050325835115
"18255",8.39456055142815
"18262",0.932926190147472
"18263",6.97050325835115
"18264",163.15543152856
"18276",0.932926190147472
"18287",19.2161786234517
"18290",58.1504173162442
"18314",6.97125876659191
"18338",1.21534054647406
"18353",0.79611356783376
"18380",1.5802001067863
"18405",1.21534054647406
"18411",1.21534054647406
"18417",1.21534054647406
"18424",4.5891972157963
"18430",0.79611356783376
"18441",15.2737534824938
"18448",1.21534054647406
"18468",10.1261169575621
"18476",11.5975606050965
"18477",0.932926190147472
"18488",0.932926190147472
"18501",1.21534054647406
"18510",1.21534054647406
"18539",0
"18540",4.18238639939083
"18543",16.9409357605646
"18569",47.6362061917819
"18576",6.28805754639883
"18591",1.5802001067863
"18596",13.3391268404199
"18601",1.21534054647406
"18606",1.5802001067863
"18611",1.88941645801738
"18617",57.5793864919832
"18620",2.96844031288297
"18644",3.20655291762563
"18649",1.88941645801738
"18655",60.5800114590333
"18678",0.79611356783376
"18681",2.28620475955922
"18687",59.0438030264277
"18697",1.5802001067863
"18704",5.88952465672241
"18715",9.36293045644445
"18720",11.9024222194983
"18727",1.21534054647406
"18729",35.3762156942104
"18733",21.6469229867278
"18740",82.2381907304703
"18768",12.4346196358006
"18769",1.60943260088297
"18770",250.050889168941
"18772",1.60943260088297
"18775",1.60943260088297
"18777",0.79611356783376
"18793",3.57965837886621
"18794",72.7231846169937
"18807",0.79611356783376
"18830",3.14994077796576
"18832",96.4054519831476
"18834",3.14994077796576
"18879",40.8476109922492
"18923",2.57771503070223
"18930",0
"18942",28.0196893788326
"18959",1.87171037792931
"18965",2.57771503070223
"18971",2.57771503070223
"18987",25.9283982980681
"18991",32.15962669038
"18993",1.35300168463602
"19014",40.4217034097653
"19032",8.73051432943408
"19070",2.29285737772172
"19071",2.29285737772172
"19072",2.29285737772172
"19073",2.29285737772172
"19089",13.0398891596595
"19108",1.21329504212788
"19179",2.03974303635493
"19195",0.649210325702401
